active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
45.254956587868556,73.5688851895768,47.86046861582129,64.65597591888915,8.342481061643161,73.35282224810784,79.25234416308425,68.79952921246431,75.73448925196607,31.150500726768765,92.94216530542879,19.243082182982864,22.914201306123523,96.5082832849586,51.9364562452501,88.34490952432486,87.53289883144922,95.79927759259601,19.498752601329667,12.918966728637965,41.72130726943845,37.451468393246934,46.83269288319332,49.74775440755695,56.17025081830521,21.108585346977616,14.110797208801486,18.340054052570775,24.56942190486202,78.25986969869737,24.798028204001948,25.631182987171076,9.500134373238144,97.26041607166906,31.16246405898805,38.73855966939539,43.41719886006296,60.86239603709035,71.19996708347213,91.74151220433411,RepMikeTurner,25.715390527679077,81.44347474038445,32.31824409557791,86.97095049000346,republicans,83.2813331953187,91.9765093519416,48.54774708404117,11.58435223630536,28.86387348771468,82.70850059495257,98.56271924435127,69.00586129496389,30.36709358453614,98.8788888798999,99.0,21.45006257265361,99.0,84.07462308539698,78.21438523246948
34.22584758100398,83.51873109784314,32.76583996150468,61.679409438188856,5.227330486905464,79.65425998799881,95.59751562668283,66.6016939885391,85.29455485002204,44.044333360804,96.34240297758534,19.67429644856161,4.3615846710554,99.0,51.02773695538716,89.75662371698695,92.87398187464264,97.23683489389461,6.488944085405772,6.101756238333904,40.61422466393344,34.98125177611065,79.06828353408864,45.53550336600901,57.34171518335709,28.719680985978314,9.834530233155562,17.295708103330764,23.812184226190013,97.54460720528331,14.431659670760592,24.970035942686422,12.549275422053114,90.12226498820351,21.414230085231093,43.930134812723374,52.89997063566379,73.00833958166879,88.66296432918931,99.0,RepMimiWalters,29.451479914776904,94.46618067987703,24.517088504949818,93.4875931289067,republicans,87.28606328358964,99.0,88.23703398983302,15.871735209235208,44.67663727782133,90.36690628384916,99.0,55.58325083827351,57.121141396582814,99.0,99.0,35.41216944652311,99.0,84.07462308539698,89.17372942811389
46.0385355540559,91.25361465035702,61.23398211177229,37.2593617995278,9.630402457515498,92.21971736790756,77.53758679627663,58.50014081042867,62.866312180487256,45.461865811191565,77.22428329209421,40.29278123083788,15.573553621901352,98.7082441495234,51.56964535513825,18.245301390268576,91.56572279611298,97.59409473381109,18.30740256164002,10.169878166008845,42.599371485512016,46.45586016679232,37.16839154948681,42.813404254109265,64.67182415739244,40.53236874386711,10.270519715191304,40.251594431981154,63.26393500577861,56.058081601222284,11.812704562447747,29.171105345772606,32.51523630043641,98.537969587562,3.165048082920052,44.293710990784746,69.9606962442379,44.50848882523557,42.29396021300725,86.9779196769055,RepMoBrooks,38.7305303509602,56.45557737538519,33.38514147849455,93.10955028474292,republicans,85.70767808229066,99.0,73.33847722015291,58.90565158799534,51.82166787916017,61.209700458375025,38.59850307933812,63.60228492462766,56.526816667243075,85.29534369738369,99.0,35.553016544900274,86.84696278521692,84.07462308539698,97.94008897391919
58.996421573237235,94.0826560626202,55.81129426790632,35.679122930383585,7.712166483514123,81.39872616290577,83.4607600871451,72.30781993532682,73.72659318297464,41.88047792594735,75.96079210709394,42.778037564851225,6.292863054430798,97.33311982695531,50.339775856574974,18.18869838700362,93.40261454652564,96.45646450396498,18.67114974996429,11.559437379291722,54.153598575765145,61.91570133578275,64.42551143207749,54.61055145409341,65.54614200711788,44.45821917369321,11.29650759170463,25.128501317504675,59.86358214112363,60.36238091632296,7.71818064895079,35.816014832648854,41.18262282908727,95.40586129268581,9.847704449076494,35.359192169186215,51.42309552925209,39.23791115597437,57.4759281232349,89.76812885637563,RepMoolenaar,28.526417018840625,73.2979725314489,36.737223510224915,89.12704803627463,republicans,94.46344234910447,98.70069249033266,76.50551501497235,61.54293779137528,45.473654831544664,74.60579049154394,55.51168432590794,70.71299323720528,73.05327848668662,92.98749317006944,99.0,51.729770616469054,93.94079274718781,84.07462308539698,95.81365571653342
60.85346192891112,93.12743165300616,62.137178728998414,44.47628914371595,12.84424737503497,71.10968816964419,85.2841519474566,72.49998604977537,72.78609419704185,41.55062787815319,83.08389103371546,35.97230351498825,2.9115490531831156,96.8959327715083,73.94874504665162,41.56747204786566,89.60472921651578,97.278937175447,10.622687249655586,12.8780496859861,32.89570586717721,53.2508975800547,71.63534780455244,42.73367885917516,56.03103715663579,40.244109302344576,12.486957699086528,34.085532567724336,43.56812748408091,85.18574224890543,20.269457153294578,28.037417957769623,23.442353166172072,82.58653691253761,9.921456061620871,35.247145278447924,67.35653569034106,19.97517449426524,64.43946752485724,91.04251504655319,RepMullin,30.020403977163895,76.84554554537382,25.467328386669116,90.96366002122852,republicans,94.96447314079342,95.86428676018366,78.8267689304428,40.11762499999999,29.08514873300407,74.1739599634673,38.59850307933812,71.5237815213275,65.84111977348739,97.44302642869066,99.0,51.117999219701254,96.34220152966104,84.07462308539698,86.5289276027007
49.42045949413588,90.89629229334966,60.595435596036175,37.06697265155403,11.670100939068437,86.97799173288045,85.34485836020768,69.70983432777557,80.38452005092704,44.36241478320227,78.89331225664002,27.340007631397633,6.8920160500580705,98.16408029546335,58.587695002571785,57.51536227572189,90.44667838090686,97.52297464111693,14.869923029760653,12.748489207734911,31.772935597397517,43.43738090873385,53.547048100514324,56.583060641565346,83.42904489094248,32.10797268289805,16.07276440428294,27.38470860547347,57.81147683293824,83.38429962599568,17.390793589101108,24.588508302723188,21.377274120569666,94.02717336778231,9.683472664575767,37.05341698402399,53.39476322899636,43.67863266538412,57.315127207808416,95.97748712967184,RepNewhouse,31.10134943202122,65.60191823174948,30.61045319692579,92.33334873068895,republicans,90.11411717225765,98.34708882811499,86.37721626726714,25.53334738514174,42.15287494345582,69.13866625039948,48.08314580850189,64.87006309269204,64.88841583977283,90.61115418912854,99.0,40.1081498157867,93.96099298030423,84.07462308539698,95.76589780650141
46.24455100268064,76.91498623194535,45.33190985424122,51.9101668678314,8.346943348486121,86.93411984125007,81.41643075759153,51.55094794169612,79.60349175486886,49.062675474353284,94.39063695963472,22.66804546235385,2.334011745555433,98.96101144580447,61.905893472675025,88.83902895826428,93.4865914169868,97.73526458638779,6.738450290409661,9.470477479839927,13.137593698165086,31.24086556891043,78.05357157085905,44.17838254051412,46.491836563410736,27.952085705116257,10.988841959083187,26.077218859538867,32.574379780392135,97.91340683819469,16.223453922449913,22.061015095404713,14.187093592239027,93.29885557442782,9.863172355596562,41.78001201303722,49.16988583996871,27.425640251866415,75.08851968541234,96.27869710298724,RepOHalleran,24.886876831744228,82.49065871988361,13.661328486749774,92.5619071130966,democrats,82.4438255805822,98.46153214739569,60.714236096676856,18.419632985257977,35.17234308214783,85.21400335979438,62.04893592354948,60.808580082718684,48.7256004894124,98.48197097744814,99.0,39.119546017908384,99.0,84.07462308539698,93.05543200930586
44.836293785378984,86.06387608300331,46.11568712826174,59.38961916385066,7.713008853257956,62.75436450566836,95.73699073429098,75.09102883810336,57.325269183677285,42.94114661887663,89.84691121660552,34.03581648481919,9.698478194756246,94.79860865302436,51.10484385070656,67.5549588045743,82.2995889121626,94.09732193932274,12.841630072778603,8.956014162735885,27.328928135303723,37.36964561700893,42.65619081928282,50.43645352276967,82.3831202673774,30.3983957861852,13.016125867313153,23.05155076895264,40.785334874385526,63.578509377429235,11.265656416188753,36.05953815083657,24.409702859235157,73.50036391764256,31.393932964084883,28.801974546514657,72.43768334103311,23.01937756498725,83.61174873409202,78.39292117404008,RepPaulCook,29.98860618155395,93.49872054885566,25.76141617269452,86.60299573312916,republicans,94.82995867990603,96.54982020705869,94.84332564935289,41.59529428904428,37.2595537665707,91.10364776759529,44.55510623314611,73.12779153273097,54.18682045742999,98.35414555839381,99.0,38.38474459152862,99.0,84.07462308539698,96.2680416243295
40.84494113551976,86.00793029953851,45.85703224045298,48.196473292347534,5.609590909617096,85.8570088874842,92.17030401404675,66.43591249405344,83.28256209938753,55.60917507559085,94.7928749916605,24.628790576368665,7.161441635740504,98.78808678124955,57.88049932885582,81.8376948369682,93.50195439150106,97.37274146827272,11.43339229176742,7.453851920694383,17.212554090484367,34.351064563576834,57.50213442960395,47.07731177162416,72.47789728601468,32.90523236978769,7.660237514306491,22.81008306262231,41.232203544937185,82.37075150896929,18.25210380045736,23.259609915609015,10.411100273616182,93.20971164733557,12.669307699991837,46.63958856940376,52.175105998399026,43.826525896210434,74.02867956407384,96.21792817285727,RepPaulMitchell,26.025252585893757,82.48490586631569,23.46409364275598,91.76918324601829,republicans,83.04557047877886,99.0,82.62033744903684,16.418645833333336,35.7174170335058,82.47109129018305,66.77573864168889,64.16377892722485,58.225827011512855,98.51569482193442,99.0,28.52163404998673,98.6960004585998,84.07462308539698,95.83543413790328
30.271889218226754,70.35203468872638,40.41513013512335,63.727834675760526,9.661777381728214,79.94808465407637,90.63930215465795,62.25651536671779,87.77075314889878,46.59255737566049,94.28078088310417,18.54060010454713,8.07747811560179,97.91661471241815,52.21025838927664,96.45435374671271,84.04530951953518,95.1315528891134,8.07828046642556,11.215181134088079,8.093871460255839,21.602012816973982,78.76011125594047,60.024533495515776,68.93600977965055,27.33095725989131,14.496939729260243,23.079501342156547,24.181969696052985,93.25391653050985,22.33922119475393,24.547827177972103,12.458737392934074,93.43625595632159,26.632879668236505,53.74027976447862,66.67367194709655,35.3362008822395,89.82810117163135,96.65847029933207,RepPaulTonko,26.867070961763883,90.46499576849544,19.135310834032566,94.5567335733798,democrats,78.580623916009,98.64220767469433,60.74528360859766,9.618223549049818,35.551760078666646,76.37548462974337,57.45226154816532,50.437105882520356,34.428146805043575,99.0,99.0,32.46615659497121,99.0,84.07462308539698,92.18962635777964
43.80648620692383,72.39141181470853,44.79358090275545,65.97965407532762,5.1887860766224465,78.44061184190954,91.08288521279422,74.02152248468643,89.21952702632343,47.727285890507616,96.7563574336364,18.31920075746626,11.554831387163237,97.72238782113276,50.17459630429018,91.03363543043567,88.28097010183444,93.51583626111805,8.078468825946622,10.156757214058793,18.325735475813605,32.752169429103105,54.86023981113853,45.53226360955882,46.425408734570055,28.392594180954273,10.871685228769236,11.402510927606727,34.070357544272035,73.08264873038058,20.194160581548125,33.890866341898565,10.501240345421655,95.47542044489263,28.329961298743207,43.424246205808736,66.1349477665183,32.82733855562653,70.31674445003051,97.60680945722657,RepPerlmutter,25.43446996912168,85.131214552738,27.017990783955636,93.68794188928314,democrats,83.18500914296817,97.45133391951919,46.99606681804853,11.754806781759905,30.313305589091517,86.27234994310801,47.917607425118256,51.912081201017784,49.85599239363534,98.10690835691328,98.76991858562856,28.885645958795028,99.0,84.07462308539698,91.34551784785816
32.176169814841195,75.9072624255384,32.473865832272125,65.11065670393111,6.241289787863627,92.02109631808568,90.98945254105816,50.651531119590466,77.74955719947478,41.61959204721938,95.8552577816447,17.474634176337204,8.374806473686803,99.0,67.45183174162914,95.93585586088045,90.35721227902025,97.5052047802936,5.337378224725361,7.724164912852357,11.748860304773084,25.852149835671597,78.62663248172794,46.92669297433852,68.78224378409377,33.00510014763714,7.720180333298709,21.795480014514595,52.205987210706894,79.27813856514133,21.12162158446658,12.891757202756155,9.759052260168627,75.40334867103127,30.407068718537328,50.74394178525016,77.36319970625217,46.777596734608146,74.999335195098,88.96354868747868,RepPeteAguilar,25.15786836717202,88.89797986163218,9.403011384227892,91.36165994632877,democrats,85.12849905359869,98.98434409774303,62.10597762697035,5.39553766835017,53.7929447722216,91.52696634665004,61.981341859115474,77.72822063424316,54.55359543645095,99.0,98.40354952120029,38.01889506816908,99.0,84.07462308539698,96.00459773637233
50.37043425838472,97.84466071258767,61.9462791428971,44.25872306302404,15.646803043959988,91.00401274122183,94.98919984695775,69.90790912922627,52.673847919252076,49.281041661399634,86.79575266774926,36.32531722498158,2.822179494868066,98.87360646030776,67.39167001858557,57.50204585350745,87.78079960119571,98.57242728740003,6.175471983478382,10.411959275027526,22.3140273281036,41.857347550167695,58.596101864749365,60.66064736020327,77.30268467799053,34.34768249842316,15.089979822562256,46.691738597711385,72.7546873328589,79.26915502782961,12.148466369183534,23.153023809990852,23.527393613397624,73.88979999981309,14.033720132960854,34.42246302451679,81.69142871124707,31.71347905290316,69.3720529867261,75.72451229854904,RepPeteOlson,27.18315398688815,82.71311405598301,22.957693327779566,91.058328751445,republicans,98.11301288608338,99.0,83.52234485984253,39.01806162587412,44.34923161447497,78.23368134226439,43.27240955648857,85.73711469204697,62.89742159703331,96.49686400304452,99.0,57.87664409961191,99.0,84.07462308539698,98.72669218998433
31.171826394532424,48.61271716204526,28.252447279598726,71.26844847702496,2.696854933557329,84.58501038357393,91.86241953626006,55.340652072815544,85.85730337203304,41.739896391220746,97.31452513376396,13.381924326948768,34.779380704487195,98.69599209657086,32.006824525525225,95.52866278657575,92.71004893044416,93.66579136326085,8.708617369312343,4.863400229179431,9.373872208223784,19.715357298019555,38.551793748796776,53.61639883887585,53.940939892551924,21.748532786879245,7.517998546198585,10.003113542592345,21.565912108319402,69.74085317645607,17.081886178145805,20.4681363401092,8.412664992111635,96.82558289182604,30.297334971829184,48.41970456801462,55.79333980161886,44.728931868000785,81.27819841868123,99.0,RepPeterDeFazio,28.036029260607513,90.05010711973004,13.390624195300324,92.56801287640904,democrats,67.60286677751454,99.0,54.783068085736495,8.013409978693181,52.4231709886733,88.79651765572663,47.99920388923303,57.69795576667298,38.82588546905968,98.81863119167676,99.0,19.116814505582774,99.0,84.07462308539698,96.34160599088155
