active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-3.279966498369534,0.7706270199107534,0.2084685679590716,3.8009775096348655,-8.216734727214462,4.41918245064967,7.475639625999271,2.7549261706126575,3.046657771881532,0.0,6.977518416628805,-1.8674225263854254,-1.929971367815467,2.2510053901410636,2.5613301739246954,4.428683720549831,3.5278766346945014,1.2366839156075424,-1.2140649560159298,-2.979003620005371,0.2409443192530074,-0.03357051657298618,3.8457200633350124,0.0,0.4110997,0.6941909656898082,-3.967499730718499,-2.8665446259186473,3.643308194492421,0.8221994,-3.017931690463958,-0.8938557412777751,-1.0596581276729977,-1.7431293911261592,0.6548695418567756,8.064385073197295,1.0277492,1.924431557622058,2.17314926281221,1.5416238,0.20554985,1.8535393807620775,0.5898785389036049,2.6644609276574402,democrats,-1.302837794071599,7.612622300020812,0.30832477,-0.8221993000000003,0.5002674022782214,4.282569206895301,0.4110997,2.8240220398188383,0.7034292730818414,10.115944128925282,1.8379811320481523,-2.1665851377175565,10.413516084685384,2.5,-2.225852116760478
-3.3051056053942274,1.454695044358171,1.0688447793377724,6.075539063348968,-7.6474582573539145,6.477528669258106,4.524469601525231,3.0998529385166065,3.320308905871207,0.12944983,6.8114744189005,-2.2809232319216877,-0.8216798531037715,2.488611536499212,2.211070047951905,4.552997638075499,4.327592233812373,1.4427692703945958,-0.8782403633799852,-3.239200955805557,-2.1467501897872308,-0.35535852209964774,3.825865811761195,0.38834952,0.25889966999999997,0.7763295703372285,-4.3790050227238435,-1.937814486905515,3.2582210427413787,0.841424,-2.018323829537008,-2.1538976999848587,-1.7415592347939775,-1.4064075734630763,0.6049748535970498,8.957060743497598,0.71197413,0.9681304031940048,2.5619691189929163,1.6181230000000002,0.0,1.6765195441870928,0.2546366556052406,1.856783212472418,democrats,0.3115957629728514,8.729740375084331,0.19417476,-1.4886732,1.4744406083540507,2.894037045388968,0.06472491699999999,2.871366732339375,0.6766888223763639,10.45477356848152,2.1315648709306827,-0.9705749945522277,13.114559256399218,2.5,0.25799014703539436
-3.2953420479996742,2.510462114449576,0.3513368087787801,6.759613070805882,-8.350331525715479,5.687491588390865,6.331835591620237,2.5194517735143624,3.3979120823730007,0.15360983,7.021610532258064,-1.7233495375671968,-1.7629663010404113,2.6855094520897995,2.524642764804289,3.2193799110850048,3.9164323561648446,1.9823484173175183,-1.0162193671791782,-3.1188909904210558,-1.358557563290766,-0.04667481025278564,3.3797783653951288,0.2048131,0.25601638,0.8143888728173017,-4.42388796491327,-2.6314723102165596,3.398022661287091,1.3312852,-3.0419681185950096,-1.3233726358551174,-0.6447480769683587,-2.0132445958164897,0.6882382231489319,7.756787319525793,0.7168459,-0.5842204408113805,2.847061591033241,1.5360983,0.051203277,2.2590878997354773,0.08516658103247847,2.6538041496305342,democrats,1.9156477692588847,9.232481432116948,0.30721966,-0.20481309999999997,1.5710649208997163,4.455590790749083,0.10240655,3.982097256668006,1.7531823479706437,12.784980455851308,2.0802854624133165,-0.6866087323631385,13.596738549871462,2.5,1.1461305175549985
-2.324740706658161,2.657613942643967,1.2233726386948207,4.219035651758817,-7.028545875001801,7.364681738864483,4.426897540662435,2.608026289923698,3.370436985620283,0.16519824,6.1083268022262605,-0.8754376057344913,-2.746664097586267,2.912499316690022,4.044578237371482,2.1895423807906953,4.539562858640853,2.1909067240259557,-0.9043906024571138,-2.9439837039777985,-1.1612322209809265,0.29105009182146185,4.4952333656328385,0.27533039,0.27533039,1.5908434166550136,-4.201943891802348,-1.6209177438315112,4.535864901821981,1.4867841,-2.8306631577207537,-2.122022059008025,-0.47330209830470604,-1.1966189436031414,-1.0255142704277784,8.89791715029194,0.8810571999999999,-0.08877630932267921,1.4013680894591871,1.7621145,0.16519824,1.4755975145634446,0.08622249881810903,2.770468072267821,democrats,1.2412493538698786,9.793514181594773,0.11013214999999998,0.055066099999999896,1.9969563917654747,2.2840715513459653,0.0,3.2919995068373655,1.874005453328455,10.815923085364181,2.0666180606779605,0.0872205984933867,12.453318323594573,2.5,1.22853178468832
-1.8263936552287157,2.4728044423368694,0.8974931545164336,4.27439477354212,-7.790968480623825,7.152186118067617,6.101676327177432,2.413794452547127,3.390331884670454,0.05408329,6.497672180826897,-0.4268383040679482,-1.8498822499003404,3.17853678156123,2.366152028193927,1.5870529720691153,4.337251200990567,2.0674868264739694,-0.9410010304354602,-3.2452717756557545,-1.239356550930418,0.4737018838840016,3.848176824602843,0.16224986,0.37858302,2.021477193895801,-4.313162716097196,-2.1390894416960333,4.837965002937861,1.8929152,-3.3430929050978015,-1.9691450793473577,-0.3724807097595364,-2.4594035705643336,-1.0108249892449876,8.495599919276758,1.3520822,0.7437323449918041,0.9791101340825916,1.7847486,0.32449972,1.6052051122552722,0.14352406508982626,3.1552856262758913,democrats,1.412483936175326,10.125857244433634,0.43266629999999995,-0.37858309999999995,3.5873629753807665,3.0418027863658077,0.0,3.16539107992674,3.0246596924337057,10.582173958204754,1.9123672279909336,0.6141410902677364,10.97046770396003,2.5,1.9120183925440095
-4.2174984551290375,2.8196903327880527,0.5319685154071494,4.040838257488509,-8.444264587137486,6.260233065983897,6.024638690122612,3.2579860467010775,3.3925285214478005,0.05461496,6.860619765396773,-1.278828342916798,-2.775523928423175,2.841828175909864,2.7432836981163065,3.738459818126615,4.050238963935211,1.8454288443972198,-0.919371373873006,-3.1781179923010354,-1.0154140971987504,-0.1725968484579537,4.170687463091954,0.38230475,0.21845985,1.2618365068912833,-4.576862235496405,-2.4877847463141167,3.4465271636414694,1.3107591,-3.2928119474636577,-1.4921853888422074,-0.6377708196358856,-1.6493199649318615,0.2427324800117412,8.152123910669674,1.14691425,1.283339695802599,3.270916316523805,1.583834,0.16384489,1.9701359288530247,0.4306987046912202,3.167271303989608,democrats,1.134942749982573,9.867977785078866,0.27307482,-0.05461494999999994,1.8553772101544144,3.7921115945250063,0.16384489,3.0781362046248377,1.9146381557571996,11.2100818311404,2.135190575550964,-0.6339686481184281,11.648032540237338,2.5,0.9528412185700676
-4.450084545583975,1.9193674802215122,-0.023425505725159,5.5611393914528735,-8.452726182386586,6.842446479733194,7.870337991014017,2.8387495408662478,3.5773861217095204,0.15957446,7.352654093593821,-1.0330640387922543,-1.816872881830371,2.5616607119539454,2.522678972739762,4.2520041821379655,3.400812403826159,1.8040374275776578,-0.8136778586630717,-2.902762221479514,-2.075574050864215,-0.27128780233606475,3.9655234125988783,0.5319149,0.31914893,0.9684402327067785,-4.087969570337776,-3.0502453847436826,4.646057034148688,1.2765956999999999,-3.1080316644267527,-1.3209939351118045,-0.3270158970650212,-1.6507463798794348,1.2221764730269404,8.581807036324554,0.7446808699999999,-0.05855052413066364,2.6512518835565224,2.0744681000000003,0.21276594999999998,2.409294108171566,0.18533309299157824,2.302906450288721,democrats,0.03394033191764129,8.732328358486383,0.21276594999999998,-0.5319150000000001,0.8814717619501202,5.793464151178833,0.053191489999999994,3.6398838265739153,0.8206405232070071,12.612853283334282,2.322989045665169,-2.009872735602713,13.037422899002562,2.5,1.792115032211296
-3.670430681698227,1.710259311749825,-0.4559364846058024,4.639095603143008,-8.691993369375247,6.592315525950104,7.0523397278824485,2.7265651449281867,3.659628460347002,0.10649627,7.44588203430259,-1.065639639685988,-2.275107491070193,2.6331475999241984,3.706251276546116,3.9107474189587488,3.822171359584372,1.434610272476609,-1.4262914345113604,-3.1660484518516308,-1.9461013111297425,-0.0472172985231302,3.724577426635384,0.26624068,0.26624068,1.4897157153830598,-4.447504162680232,-2.9515834862202945,3.556461122453577,1.3844515,-2.940985637037951,-2.0138188696895023,-0.6523873982624533,-1.7317211089799254,1.103827826137581,9.292086325839202,0.8519702,0.3495823002107481,3.103259851765194,1.970181,0.10649627,2.253073989340733,-0.1645866792709461,2.4318212818872786,democrats,-0.12415779349843403,9.537273538405996,0.15974441,-0.47923329999999975,1.5425303069003733,5.102133507253689,0.053248135,3.53922172731453,1.3102779972842191,12.601373962666646,1.6665229762975342,-1.604388550483824,12.518762717471262,2.5,1.4659315819775876
-3.638410276995,1.3632245351478651,-0.8369684874780963,7.582384747950421,-9.351729937306082,7.530104464364209,8.500770516267162,2.3234268295478,3.9390783103144384,0.36809817,5.910853944638317,-2.0416067590605635,-2.712797884965111,2.3993079211172725,1.572862372607018,2.9559411589312843,3.0122358952440544,0.9221900143110566,-0.9214151068991275,-3.1405858368893793,-0.4084254550735923,-0.15287410973890955,5.752157685654472,0.061349693000000004,0.18404908,0.3568019912024494,-4.349039969564079,-3.6412032185175147,4.215856552269626,0.6134969,-3.2805766376376595,-1.3295627138627704,0.7037522616742276,-3.4231880671312385,2.6521487492116136,8.72315073699902,1.2883436,-0.683945590663857,2.0445639579147112,1.9631901999999999,0.061349693000000004,2.6463129711957927,-0.13660525836282997,2.701065683073862,democrats,0.15985835891555344,9.613772709237217,0.49079754000000003,0.5521473,1.3495458037718642,6.419929674313222,0.0,2.3554617877408943,0.7333326825753,12.14814251687902,1.6854262563480944,-1.9201563695629473,15.325944823792696,2.5,2.4562282669157995
-3.779918049053707,1.0920304944167336,-0.10324832727916866,8.259503105510143,-9.885788637718019,5.128767767176157,9.274337953813447,4.73252068572711,3.8992472883670155,0.17699115,8.53868045774648,-2.209347659238436,-1.4998538418430885,2.570420376919685,1.2287569190367313,4.281285482301422,3.7292126144861006,1.4956563580094726,-1.503813193061393,-3.401918513323983,-1.3203838002047428,-0.10630078259332776,3.7137743564952608,0.4719764,0.1179941,0.8157149579531341,-4.5981830693701875,-3.8285930858633774,2.5237110205920654,0.88495575,-3.373807829313849,-1.152165313717236,-0.2790279161541737,-4.806009699729027,2.1891697292648398,8.921995981165669,1.4159292,-0.2671264400948363,4.336731303047552,1.6519174,0.1179941,3.290442718938282,0.40958858822705235,2.5302438564508596,democrats,0.0012547621502339013,10.242149902163902,0.5899705,0.058997050000000106,0.9611220407270107,7.713016500366587,0.05899705,4.148626265424682,1.0679279476299541,16.39670191252722,1.5174101099600124,-1.8797998081245213,15.932015147496656,2.5,1.8958518198897294
-2.6779831256811253,1.1390166956294578,2.4164560430040227,5.61496781902202,-6.792170320633115,5.015648712387014,4.510077417441015,4.511553621768402,3.4804182203510114,0.26791694,4.485310753811131,-1.0818714129004472,-2.6022008006565986,2.213219741982528,3.161148950638725,2.5280292326026705,3.389134540809133,1.6336294726448233,-1.170650300795666,-2.7688521760019094,-0.7791023891802852,0.2187970584544014,2.6163661123803514,0.3348962,0.26791694,1.1464242033104255,-3.94210075270525,-1.7092327127684406,3.259474626092947,1.138647,-2.683541266000535,-1.5023010751687873,0.3883700113662627,-2.026376420418627,-1.1463607990404217,8.703950097911953,1.4735432,-1.0697921694415176,3.289414332334771,2.5,0.0,1.9331029135067854,0.6594047803262385,2.8311006837141433,democrats,0.7505559128759655,8.369067678096698,0.0,1.0046885999999997,0.9868296319331047,2.4841591515178276,0.0,3.310141882808532,1.5136121257046478,10.839149900596823,1.4331168445938882,0.026312087668657558,11.994110279302134,2.5,-0.797681986593621
-3.137126677087484,-0.48776013176500815,0.4410855998975272,8.185190900504162,-8.897362818972265,5.5278252431345525,6.320478324314822,3.3098969755722623,3.796132160796479,0.3138732,6.764021517492049,-2.1199850425785582,-2.060918160840301,2.215893988191209,0.3637969793867804,4.644349434849684,3.9102132870938124,0.04006472367004166,-1.559551548833453,-3.4040224171167672,-2.4008088270951022,-0.2500311290538041,3.5969213515812295,0.12554928,0.3138732,0.8567860569665591,-4.576583678570679,-2.6393197486144997,2.1909117339791817,0.56497175,-3.794863734937279,-1.8674358626606968,0.20303525563426295,-2.959886749626472,0.9133327181279878,9.238202544157826,0.75329565,-0.6742855864535771,4.224070842855971,2.0715632,0.06277464,2.615850641862477,-0.0013874008777360058,2.418210240061347,democrats,-0.6550557723237657,9.470812267010317,0.18832390999999998,-0.18832389999999988,1.6094212165168607,3.853028690875062,0.0,2.8710697089608823,1.3089500714731874,13.871652260267714,0.48942916985663215,-0.8019860748387175,16.412749419891647,2.5,0.29851572866979703
-3.2375499698396832,-0.17999842904532756,0.474266111745166,6.197344533145546,-8.456139988949353,5.49244681195716,6.752779950358073,3.8835353981036804,3.5605317025083107,0.10378828,5.712960223544425,-1.9086827835950542,-1.8579182871951745,1.9325365151806975,1.9880511104000322,3.860778385557695,3.7769648581939577,0.2733603667882857,-1.0887430173753085,-3.089676257348333,-0.7185655348241748,-0.04366456225781945,3.9039135079094813,0.20757655,0.46704723,1.165405131921357,-4.2812329710958785,-2.793257025917894,3.400438983843988,0.8303062,-2.825770699054276,-1.6385128630411714,0.35122141936029405,-3.1364628691398293,0.8640439946945544,8.92077709676055,0.67462376,0.24291380806697038,2.87091848280948,1.7644007,0.05189414,2.272179090330677,0.3268058577224814,2.1954303391934027,democrats,-1.1681445700990916,8.173775534606106,0.4151531,0.051894100000000054,0.37792590640461654,4.402107162955336,0.05189414,2.6791962190588237,0.48147072424853843,11.304751524888003,0.950470718583238,-1.7900948241672852,13.944684825723956,2.5,-0.26351912968248803
-2.7488556021117607,1.766985865201129,1.2929139383752113,6.300839904127253,-7.059008051950805,5.195549609477387,5.28036360609541,3.8759890243940753,2.7835814477610445,0.14866204,4.833536421143195,-1.3704870504553504,-1.6980903211666571,2.166321161826697,3.395183327442533,2.814260276508481,3.336735795567597,1.727520804575598,-1.159400381921432,-2.8893816684073887,-0.2027868317309638,0.19035992839073318,4.656435684348277,0.14866204,0.4459861,1.29676378301324,-4.2036542770302106,-1.6496735465874521,3.9067980680471326,0.7928641999999999,-2.3009112856498923,-1.5743299305677343,0.07524738693814514,-2.8267920383575906,0.4950537918855946,8.216147462658421,1.0901882999999999,-0.08433323993677533,2.230886217749963,1.1397423,0.0,1.9660331603379082,0.42927225498303295,2.3938999620296593,democrats,1.2270594306036298,7.4430913150630404,0.14866204,0.0,0.8202436355728162,3.3812230412075137,0.049554015,3.748514898281693,1.3572205367927224,11.244200169335453,1.1669493109454052,-0.6707938464736884,13.96686192459349,2.5,0.569316535110476
-3.379942098634909,0.5625792776700927,2.0377240171164304,6.668502527490129,-7.558558333872791,3.7415289476175166,5.387635053159579,4.57913766956912,2.624934501009092,0.1905972,4.729785456707299,-1.7506154053835066,-3.873205894034935,2.079370521907828,2.5534776224819655,3.824077521714367,3.7581313576172084,1.8350538985156757,-1.9064632345951475,-3.355400344961356,-1.34963670267375,-0.3079091242747184,6.1921008490362555,0.1270648,0.2541296,0.8092503755225496,-4.334367202660202,-1.6351445980542756,3.2046995753489123,0.44472683,-3.1559350794090686,-0.9301133671947839,0.2408349978640334,-3.8873423079410747,0.10908178683737013,7.624637441391164,0.8894536999999999,-1.336332795785037,3.9643532583629266,1.0165184,0.0,2.3249836833193136,0.6584589883266272,2.6495355918443932,democrats,1.107236567709636,8.148190820709182,0.1270648,0.5717915000000001,0.2575396994547172,3.790854827073502,0.0,2.805316854795212,1.2589339207033718,12.02156145885603,0.4794358379470961,-0.5280163502018271,13.85074131931663,2.5,-0.16092814806372058
-1.6815801675972462,1.3164193591809559,2.950725842879074,3.6540877025876197,-7.31976047768688,7.2159538270054,4.470513085551796,4.514494478770198,2.471520463764789,0.23809525,2.978866184896614,-1.4201140660978777,-1.5349866516419908,2.456570571401688,1.4696190470733441,0.8294185958918463,4.47849775552821,1.891032547306404,-0.5522899162748054,-3.276820350213363,3.2676567994886945,0.7203999317103607,2.711440602285829,0.3968254,0.3968254,1.4931179822848017,-4.577007868078079,-1.017013742620704,4.543258324531789,0.3968254,-3.196000970587205,-1.9101829103465373,0.7413302011824097,-2.2015711585702418,-1.863544188684076,8.879427311292833,1.0317460999999999,4.307044597166607,0.4493783858952094,1.1904762,0.15873015999999998,1.1214622499979512,1.3910195884992684,2.3119899424418553,democrats,0.028165801423678638,9.330026829184837,0.6349206399999999,0.63492063,2.1971502993684133,1.5479662392101277,0.55555557,2.656218616801879,1.4662009096853026,6.011788838646074,2.6855940821333157,-0.3952067524733902,10.03965281181466,2.5,-1.2177843818565597
-2.5361889650232845,1.5222756041674768,2.5303728723219865,4.327327244463907,-7.913005125682671,6.307468597566997,4.47952462579113,5.1215584336849185,2.9248140562481706,0.1472754,4.600514789844075,-2.0699424252157277,-1.775276364002056,2.572812391429681,1.4373070793379152,2.4610672432866894,3.7217716918426813,2.555717573258451,-1.7766932641412505,-3.3985245441795233,2.356000344413037,0.3488032476417432,3.2335616139962142,0.7363770000000001,0.1472754,0.7495138562189272,-4.470545272739191,-1.7253326807513327,3.1664847414057964,1.3254787000000001,-3.1436483893412133,-1.4006383903147457,0.14582940418860213,-2.1713534613066856,-0.9853076865029078,7.693590053027609,1.1045654999999999,4.142251859413417,1.3960959199255376,1.3254787000000001,0.1472754,1.4880642882019632,1.3880041003221992,2.474259028261798,democrats,0.20951916626761802,8.294408592080744,0.44182623,0.22091300000000003,1.7249320136369652,2.8366914661581224,0.5154639,2.7497835013182548,1.2415585564347253,8.523520135711479,2.4721117657237475,-1.0943967507694403,10.685809055649198,2.5,-0.8152812875836226
