active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-1.9490083823242295,4.014226134247289,1.9614000842157189,2.634661224754844,-7.5873260107290506,7.12183693904586,4.091863590993063,3.8555584019120284,3.0080777558191807,0.11391684,3.9109416453836268,-0.158818960917535,-3.955060624348508,2.932629187348141,5.259350580830443,0.46859355992256857,5.2076640768469264,3.102139342096639,-0.6360771208786457,-3.3086795475515505,0.5228101173209367,0.7921704543196424,3.948325883854392,0.1898614,0.12340992,2.3924401845816217,-4.574415448414403,-1.7265120363166773,4.319083307064027,0.8543763,-3.240008453666268,-2.108125409314651,0.9915769112842368,-2.754609619751262,-2.094989976821714,8.464938312345538,0.8828555,-0.2109697086090625,1.5802247726872465,2.0599961,DrPhilRoe,0.07594456,1.5235213652746236,0.39461421575375777,3.194765001743897,republicans,2.3727931454505056,10.427762764714092,0.3227644,1.0537309000000001,1.4373059342498196,2.6820243832022825,0.04746535,4.129035172081367,2.424013782305634,10.116586367968834,1.624429532280761,0.5760378558828414,12.107802825257746,2.5,0.9770177355587503
-2.525270050898741,0.7507140596299872,1.0236560596819904,5.39340932011447,-8.389818743504716,6.3832199794301285,5.541558266178152,3.206320294120287,3.505595274411866,0.21286889,6.748336702862336,-1.3899251129856451,-1.734524464895201,2.3348386940408448,3.5685581407671374,3.535237532547699,4.273478704471696,1.2386087091773859,-1.2521425199299272,-3.4112677419354838,-1.4867101593284633,0.1350677644395339,2.2332057613216696,0.5611998,0.23222059999999997,1.2891615035687214,-4.531589863533169,-2.3823461833002018,3.74945756676102,0.822448,-2.6811538603411846,-1.98190596710388,-0.8623548968301351,-0.7462013932698108,0.3161072306892274,9.507496966337184,0.45476537,-0.17391937576396233,1.5735056531411722,1.6545719,EPWDems,0.08708273,1.7498596982943004,0.1664495438662226,1.9434562440353846,democrats,-0.613470969105365,8.757617629920535,0.029027576,-0.6966617999999999,0.6418992323285813,3.8437329832032274,0.038703434999999994,3.338617499983925,0.8908321934584983,10.49681252846689,1.7870475554708336,-1.7253147864548417,12.392993829071244,2.5,0.14323756709938074
-1.6400867803994528,2.162843314826762,2.745817990166014,2.963775778383288,-7.854535865336856,6.573024985242301,2.5614610487824954,4.315224275039273,2.8542201190300966,0.089064817,5.491552089330768,-1.5171864548831373,-1.9151429570591763,2.8266946875898786,2.1517671614027187,1.5988264155765537,5.445790106310655,2.649466100291332,0.0740013566679024,-3.458380224403927,-0.04102237641264128,0.3111996582390763,1.970299894952998,1.1182583,0.0989609,1.1224565271044722,-4.450094575589502,-1.6118592544275774,4.429543786151356,1.306284,-3.1878256930501916,-1.806162566895118,-1.1721109605347642,0.9795318204948402,-1.8503955421596965,8.044497108634214,0.28698663,0.8812044536763843,0.03190117967128725,1.5932707000000002,EPWGOP,0.15833746,0.7793252385172413,0.9291807262024107,2.7336791234678626,republicans,0.051234487900504666,9.396305535174278,0.0,0.0,0.9786706834088492,1.7041880807121719,0.009896091,2.780573200698081,0.9529285769279924,7.180468649001773,2.862397501149438,-1.5121876192786425,9.821273986902042,2.5,0.9478506446947996
-2.0405673923907384,2.3318104842538987,1.3999124088656345,5.474796914337109,-7.781846563632355,5.39097049912522,4.927947793244357,3.265643466122083,3.409211173801801,0.15219252,3.5202022439026748,-1.1094037922045494,-1.5108140909996906,1.9798913353679963,3.0352542052630436,1.848853258700842,3.8765152553297226,1.6757895236720106,-0.8056160482613869,-3.1892488615678434,0.8156712389705685,0.6327500275609628,4.2568915883613725,0.24731285,0.19975269999999998,1.173157550756972,-4.445733128143271,-1.9897495338054578,4.066404144373729,0.64681824,-2.7363306082321954,-1.426776534441037,0.47433908532876445,-2.0780730082932353,-0.16626157576368894,8.11434421069549,0.856083,0.08397522198103236,1.5256637668125377,2.0355749999999997,EleanorNorton,0.0570722,1.747774918663192,0.48104329878576324,2.2056848425842137,democrats,1.1602936518236806,8.152201374500253,0.12365641999999999,0.40901750000000014,0.2448530419762074,3.1098938449928974,0.12365641999999999,4.172383035863227,1.2429578563990953,10.060224268140582,1.6515243648573688,-0.5483313932571985,13.354674722954185,2.5,-1.3264641763646763
-2.3776872281583277,2.1450382101912067,1.2898020278391513,4.8727689229632505,-8.423072088689786,6.609514917014868,4.880021351753846,3.3191362815697936,3.4003703473730162,0.077115867,6.938626691049523,-0.9645115291341293,-1.477820445421271,2.5061524659055925,2.732289776705506,2.7717035625311754,4.296338146910938,1.6205788487702233,-0.8952842184783889,-3.4281213183730714,-1.1926091892884347,0.2420136823714892,1.9237393489825623,0.36630037,0.08675535000000001,1.4510287277368479,-4.54029711359798,-2.371292936681124,4.3121857653614555,0.40485829999999995,-2.7955760127259874,-1.4772090713734651,-1.0610444498319254,-0.2512842872773853,-0.13869524627477947,9.060326223170371,0.7422402,-0.1815750888537644,0.5611376031053243,2.033931,EnergyDems,0.06747638,1.4287635658408435,0.4489061586912612,2.278850713827941,democrats,0.08350006247580533,9.084851181517754,0.077115867,-0.5108926999999999,0.5550665717154328,3.4397362862357292,0.019278967,3.1600509543946265,1.0479361675618724,9.527693727578887,2.420577018035339,-1.4399353851581655,11.438427881805335,2.5,0.5247266800404118
-1.642626452240443,3.6731340619187374,2.4567765109550947,2.1118334866557404,-5.964901243120645,6.5550008792574905,4.412613964252972,3.8361008788453765,2.712729028261569,0.08160767000000001,3.41389490294547,-0.20528709887497731,-2.6584148472395186,2.227907497558603,5.710220582998835,-0.10747745488931904,4.347326328109969,2.278323070857833,0.7181210120909823,-2.415908266539345,0.8026010930725429,0.7638511378203429,2.047896501060913,0.11221054999999999,0.14281343000000002,2.268950789522781,-3.535869874773687,-1.5818998745519712,5.178839524835639,0.6120574999999999,-2.1409034173010424,-1.2471865893539633,0.9680114953786291,-0.21506581222818877,-1.6065130313958011,8.318284976523975,0.5814546700000001,-0.8666562805573119,-0.49573718060376404,1.3771295,EnergyGOP,0.13261246,1.0198890158282636,0.8761329629231392,2.2835991935573707,republicans,2.2062452722922092,8.732688160946536,0.09180863,0.7344689999999999,0.11250638422064307,2.306787110923657,0.0,3.5180283890129345,1.8260478636449464,6.660675498950649,2.4544325501167528,-0.40858880834531597,9.218045304789207,2.5,0.7623162562572491
-2.604542829048111,2.8558829873900113,1.9916041164897835,2.4897391727150504,-8.332599544768325,6.472958710109756,4.777787080389149,3.840407690787702,3.0295054144676974,0.04249442,4.677489986891839,-1.7834374143301521,-3.0547354497140358,2.581218240807239,3.6486952431119706,1.738124586721039,5.081536747027179,2.6279273041788382,-0.0657204581302655,-3.38575400375996,-0.6336125943425494,0.07176790773080655,3.837665361122019,0.06374163000000001,0.08498884,1.2148613860502853,-4.486064894910822,-2.3039131167510014,3.888564070150241,0.6267927000000001,-2.901327332643007,-1.6083423683589486,-0.09572112911249607,0.10246821090415947,-1.1543913259504908,8.089473583991824,0.26559015,-0.6812987899367762,0.740671715607582,2.5,FinancialCmte,0.25496653,1.2819211707016924,0.5741000294543988,2.720831615873016,republicans,0.4699101902712779,9.074833177489724,0.053118030000000004,0.2762137,0.13295314947138914,3.2296740619176987,0.0,3.087428031102622,0.8837989882184177,7.91085418784232,2.503030333783942,-1.884538879347872,10.495727708732899,2.5,1.2323995455977645
-3.225173273451252,1.2956543514450045,0.3678538390205251,6.03220877199261,-8.715221496345636,5.615738044359789,6.082938984110412,3.496912760152603,3.5381654045756465,0.15104314,7.280487249204907,-1.7357372175791221,-1.9207396434172122,2.4867657586671146,2.4547728969197458,3.8647984388786667,3.450044139326928,1.3713297910355917,-1.0917580821552182,-3.159430418608815,-1.3244210572312398,-0.08976613940603567,3.4645576360641055,0.2643255,0.14160294,0.9518219863848036,-4.391430930760386,-2.9702421366600404,2.8376627145045665,1.22722555,-2.806387242348746,-1.5968896051844443,-0.6861775566219195,-2.3109465927106076,1.0036473002550936,8.6314198407268,1.0856226,0.005947070529212173,2.734390967632577,1.6048335,FrankPallone,0.066081376,2.2127549199639485,0.22425808697538746,2.8410554356250888,democrats,0.2692671723078427,8.59538345153401,0.28320588,-0.5003304,0.9148239819975879,5.035127104466999,0.066081376,3.0200095522167922,0.9813214475281544,12.37359149936072,1.7454249074878558,-1.8396441389244786,13.058040335986407,2.5,0.7799961570843476
-2.102317356494443,0.9521697769567197,0.7471411565529431,4.116529611517622,-7.052551056474657,5.693398181217848,5.601247508817899,2.4395369565193,1.9904137484307567,0.14109679,5.95160206887585,-1.5805711174261476,-1.3597898597504727,2.219905023296477,2.5971562741263696,3.2067747700740585,4.228080719370305,1.0705570494802144,-0.6613168353383088,-3.1559041499806035,-1.3487452005378626,-0.08334253186682897,3.2456975983905707,0.31041293,0.36685165999999997,1.1810769729235018,-4.264788716647626,-1.3766616232605946,4.158671325289276,0.75251623,-2.304742776321951,-1.638353395908728,-0.8158993437979449,-1.4135427821735274,0.1081644339497021,8.164959853375143,0.50794845,0.355876873984311,1.0974144601381253,0.8183614,GKButterfield,0.31981939000000004,1.3926780339987592,0.2089250261491718,1.850017242266576,democrats,1.3325687043328909,7.605361551223293,0.17872261,-0.24456770000000005,1.2176252371880687,3.0104226590017173,0.03762581,2.9112255145265644,0.9712338997605551,7.821953200098953,1.6856273129719428,-0.6973547975118166,10.737278069500306,2.5,0.5404161161445782
-1.5257909141758974,1.5393422714828477,2.429219869763969,4.020977639258683,-8.23071531002106,5.900106187175339,4.730480684894883,4.367181968626571,2.9724563385932656,0.12138869000000001,4.096925319854612,-1.6842764925675189,-1.4218102403956396,2.6555031880771276,1.638027470222995,1.0212471076907192,5.29023636856965,2.642839974009349,0.32989455991839045,-3.4976685834502104,0.20832313928981516,0.34735770794105203,3.1418670066719354,0.060694345000000004,0.08497208,1.2460919562255923,-4.430007884222537,-2.1676589123746273,3.4426595273807097,2.1485798000000003,-2.76745225204631,-1.8097607260307629,0.061979356222052306,-0.30659941222120535,-1.2913630956523137,7.703941875043659,0.40058265000000004,0.8920598295100102,0.9759368317135294,1.8572468000000002,GOPHELP,0.08497208,1.363999035532117,0.8813584730360547,2.625260344522742,republicans,0.07852288312759259,9.073651528644607,0.10924982,0.4491381700000002,1.4336884541569206,2.460578592896257,0.0121388686,2.4910746141577698,0.886926481989168,8.167217030465748,2.3277198819206246,-1.4694283921546796,10.539458011147431,2.5,0.6261102343425371
-2.954874347531539,1.7223885950706055,1.1447520395374615,5.079478842724599,-7.978752889169644,6.830991928901373,5.552440039422731,2.8274867618671453,3.522373129555485,0.17973701,5.97098450730809,-1.0261712035960047,-2.70058857707868,2.7056192785639013,3.498228787722101,2.6616412582013367,4.781290045008133,1.9231614294630919,-1.359832028370053,-3.421992583629256,-1.1835311551525018,0.19924518761705642,3.301501206813954,0.10405828,0.17973701,1.5295178324180012,-4.490295131200189,-2.0247648481220444,4.291948052454913,0.71894806,-3.1118161299588047,-1.7490046600840594,-0.05600559263079323,-2.5238418519513353,-0.9296073676271042,8.934531716179237,0.5486709000000001,-0.6134641363856694,2.114527820404761,2.5,GOPLeader,0.20811656,1.8338965932700044,0.13529494357668856,2.7162554472015352,republicans,0.9262873032046663,10.185543845041286,0.3500142,0.4919119000000003,1.170218202654329,3.219680773994882,0.05675906,3.6831555431915395,1.6882428833175347,10.774763430747628,1.5396563776740617,-0.39297794560845256,12.63192598368915,2.5,0.2771455951967149
-2.1735711521619416,1.8603486412542234,2.3449770355874873,2.76533167761775,-8.545389769848097,7.446951221120751,4.6964822088193285,3.3654000576077197,3.2042074106539356,0.0284684,2.8771163801560222,-0.3514227932791636,-2.7206230810749377,2.760208236808673,2.546629123304881,-0.3822975894567331,5.172551599880738,2.3701902534008816,-0.29168190228390645,-3.528801963534362,0.3829832736054687,0.4566414315575605,2.810860338692268,0.06642627,0.1708104,1.6165261170807939,-4.668838553324832,-2.1562846541293936,4.543031358676189,1.2241412,-3.415064917259198,-1.9831229140323199,1.3886435875127405,0.8827343027092593,-2.2124106297078927,8.633383505905904,0.4839628,0.3938427737091672,0.7715694346507753,2.5,GOPSenFinance,0.075915735,1.2911328469508323,0.5794796040803922,3.072179372624386,republicans,-0.5529056403315878,10.791929390904714,0.009489467,1.6132093,2.0325856193271243,2.232865841866266,0.018978934,2.128218005337324,1.5610996318031243,6.77503364072839,2.613424423611132,-1.3824088538955732,9.261740338144811,2.5,1.3685836289008542
-2.5264291394127216,2.191875598356202,1.8549707345993267,3.958598061774458,-7.930220374147465,6.36862319097794,5.008811000629039,3.686050792293537,3.5186304741293566,0.079310004,6.440669209904589,-1.4615215325691784,-2.3778899829180586,2.622541155184062,3.9578763477770593,2.6011568398821048,4.631102035304868,1.9530303730477203,-0.28978245504595485,-3.079572795559667,-1.0141442944279206,0.18836231003697892,1.7335776165057355,0.0594825,0.15862001,1.4505187044655803,-4.3785491196871025,-2.2185136275187496,3.1813347918769246,1.2094775,-2.718766892752322,-1.8130279882318945,-0.7516376994753307,-0.026248199837867192,-1.1370936294865943,9.081435938216766,0.31724002,-0.21803020659641703,1.6526585680566832,1.8836126000000002,GOPoversight,0.09913751000000001,1.5276663315205008,0.5332792477929664,2.724247308434764,republicans,0.15954470383195796,9.806928840562241,0.10905125,0.039654999999999996,0.5281397931628833,2.9497861138058967,0.079310004,3.1570416854521475,1.2727527590792949,10.008827601602917,2.322758998021951,-1.4937875479491454,11.375222772873434,2.5,0.4757588930306671
-2.382681068738843,1.98176426993676,1.0518528338004938,5.408354545247159,-7.359101475445921,5.2827190325867015,6.171904613771359,3.7250199494614002,2.7113454530640517,0.19666604,5.314812935184201,-1.5762656701433992,-1.4089165212875665,2.258438699847669,3.409629721718025,2.83978668680969,3.744669331416402,1.627988780817887,-0.7606652838331025,-2.947426484676673,0.8530575070810743,0.3945052890789895,3.000195254147705,0.2060311,0.42142724,1.259030639044028,-4.1721035650919545,-2.0110344303786034,3.8129461805999894,0.51507773,-2.3774670202468062,-1.4185695606694144,-0.15315930292555602,-3.7331840339526727,0.671992576551971,8.566065176679649,0.8522195,1.219972640463645,2.2393981272389984,1.1706312,GerryConnolly,0.084285444,1.973030095512053,0.6545118182663446,2.540995846995782,democrats,1.7962582416954538,7.7662486041819,0.571268,0.0749204,0.7205701876345425,3.9781707610405705,0.23412623,4.077509215070838,1.339873573891382,10.66396337230692,1.5875933493606478,-0.706408906627157,12.891314525966227,2.5,-0.7744621468412476
-2.737803603644683,0.9560412621985965,0.6528004888155787,5.216099557917751,-8.582809742707465,4.7764375672452655,5.190975027303269,3.9453324954780067,3.43881414328358,0.18971732,6.611909337680165,-1.8163243109444436,-1.376950509349859,2.2704624978612253,2.303278453800113,3.229234530962952,4.2722505266115345,1.3489939903177706,-0.7290599308112976,-3.2050853618214914,-0.559454435959667,0.09048632423458053,3.1059124923986365,0.09485866,0.15177386,1.079989439786388,-4.481705470809628,-2.634301950129514,2.384327562064682,0.7019540799999999,-2.889970549224563,-1.4009603091559721,-0.6178851364959953,-1.5882021417448373,0.4899965944081921,8.62343194752455,0.5596661,0.5909341165964168,2.786801822326457,1.916145,GovRonDeSantis,0.056915195,1.9756100647173533,0.5332771266724144,2.2172956594905546,republicans,-0.9793382920514918,8.735259386465362,0.33200532,-0.056915200000000055,0.650051820680769,4.071936174031777,0.09485866,2.9660833764672034,0.554613579980648,11.519795989220079,2.026278408809326,-1.865987849330425,11.916812649133512,2.5,-0.08030142725542955
-2.592163577269994,1.106404249131495,1.1814202457776524,4.042481121028502,-8.293214580221177,6.478151393980044,4.172703819596602,2.3557188446364448,3.246290910344691,0.17102137,4.079980590176612,-1.4085075538124534,-1.1647111861554227,2.52195877611438,1.5081125251335554,1.6978954742886108,4.629284050131375,1.733933488567907,-0.6403787006946896,-3.436126788218794,-1.0065684492973737,0.018704430700992924,2.2313269569573846,0.24703086999999999,0.11401426,1.2575328312979923,-4.739948361810734,-1.8638490825502245,3.216294594311637,0.8836105000000001,-2.915917586915198,-1.5868034046180581,0.045833575160439094,0.1867704683681486,-1.363640186519364,8.560962335548028,0.6175772,0.4439545443215078,1.2116779480930042,2.5,GrassleyPress,0.2280285,1.2710873115848982,0.33886271921063327,2.778021823709872,republicans,-1.0461932669969445,9.219547609304556,0.2280285,0.5320665000000001,1.7279185358221656,1.9735865089328932,0.009501187999999999,2.139874511180188,1.1022946811286451,7.377656079788807,2.7078851831149118,-1.3496875946728704,9.778333134353133,2.5,0.6716150862356133
